SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2006-07,3m,Players,100734,Tamara Moore,Tamara,1611661320,LAS,27.0,1,1,0,1.0,0.4,151.5,133.3,133.3,0.0,0.0,0.0,151.5,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.333,0.333,296.96,384.0,320.0,384.0,0.0,3,0,0,0.0,0.0,0.0,25,12,1,1,42,13,10,10,1,1,1,4,5,5,9,1,9,1,1,1,1,1,15,14,5,8,2,2,2,23,15,24,15,24,15,1
2006-07,3m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,27.0,1,0,1,0.0,0.9,0.0,0.0,0.0,250.0,250.0,250.0,-250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,56.47,47.06,56.47,0.0,0,0,0,0.0,0.0,0.0,25,32,15,32,27,42,42,42,42,42,42,43,43,43,9,1,9,1,1,1,1,1,15,22,28,29,42,42,42,23,15,24,15,24,15,1
2006-07,3m,Players,100347,Tamika Whitmore,Tamika,1611661325,IND,30.0,1,0,1,0.0,0.9,0.0,0.0,0.0,250.0,250.0,250.0,-250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,56.47,47.06,56.47,0.0,0,0,0,0.0,0.0,0.0,25,32,15,32,27,42,42,42,42,42,42,43,43,43,9,1,9,1,1,1,1,1,15,22,28,29,42,42,42,23,15,24,15,24,15,1
2006-07,3m,Players,101024,Temeka Johnson,Temeka,1611661320,LAS,24.0,3,1,2,0.333,2.2,120.3,112.5,112.5,157.1,153.3,153.3,-36.8,-40.8,-40.8,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.354,105.77,110.77,92.31,110.77,0.1,16,3,6,1.0,2.0,0.5,1,12,44,28,5,24,18,18,34,37,37,36,35,35,3,1,8,1,1,1,1,1,11,16,5,7,24,24,24,18,1,1,1,1,11,1
2006-07,3m,Players,100234,Ticha Penicheiro,Ticha,1611661318,SAC,32.0,1,1,0,1.0,3.2,221.1,216.7,216.7,128.6,128.6,128.6,92.5,88.1,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.167,0.17,97.11,98.01,81.68,98.01,0.174,6,1,1,1.0,1.0,1.0,25,12,1,1,3,6,3,3,24,36,36,6,8,8,9,1,9,1,1,1,1,1,1,1,20,23,27,34,34,13,5,11,1,5,1,1
2006-07,3m,Players,100233,Tiffani Johnson,Tiffani,1611661328,SEA,31.0,1,0,1,0.0,3.3,90.2,87.5,87.5,106.4,100.0,100.0,-16.2,-12.5,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.69,116.95,97.46,116.95,0.0,8,0,0,0.0,0.0,0.0,25,32,15,32,1,35,32,32,18,16,16,27,31,31,9,1,9,1,1,1,1,1,15,22,28,29,21,22,22,23,15,24,15,24,15,1
2006-07,3m,Players,100284,Tully Bevilaqua,Tully,1611661325,IND,34.0,1,0,1,0.0,0.9,0.0,0.0,0.0,250.0,250.0,250.0,-250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,56.47,47.06,56.47,0.0,0,0,0,0.0,0.0,0.0,25,32,15,32,27,42,42,42,42,42,42,43,43,43,9,1,9,1,1,1,1,1,15,22,28,29,42,42,42,23,15,24,15,24,15,1
2006-07,3m,Players,100419,Yolanda Griffith,Yolanda,1611661318,SAC,37.0,2,1,1,0.5,1.9,189.0,185.7,185.7,137.5,122.2,122.2,51.5,63.5,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.286,0.291,95.57,102.77,85.64,102.77,0.16,7,2,2,1.0,1.0,1.0,9,12,15,19,8,8,4,4,25,32,32,15,13,13,9,1,9,1,1,1,1,1,5,9,9,9,28,28,28,14,2,5,1,5,1,1
2007-08,3m,Players,100493,Anna DeForge,Anna,1611661325,IND,32.0,2,1,1,0.5,9.2,137.7,130.8,130.8,131.9,132.4,132.4,5.8,-1.7,-1.7,0.222,1.0,12.5,0.0,0.0,0.0,12.5,12.6,0.682,0.715,0.326,0.338,96.35,98.68,82.24,98.68,0.095,39,6,11,3.0,5.5,0.545,23,18,7,22,5,14,16,16,44,47,47,20,39,39,11,3,17,12,11,13,55,55,10,13,8,6,32,37,37,24,1,3,1,2,9,1
2007-08,3m,Players,101047,Ashley Battle,Ashley,1611661313,NYL,26.0,2,0,2,0.0,4.5,87.2,75.0,75.0,102.2,113.3,113.3,-15.0,-38.3,-38.3,0.0,0.0,0.0,0.0,0.167,0.105,0.0,0.0,0.5,0.5,0.118,0.145,81.08,82.68,68.9,82.68,0.182,16,1,2,0.5,1.0,0.5,23,35,40,35,12,42,48,48,17,32,32,42,47,47,23,11,23,12,4,4,1,1,17,24,33,27,54,59,59,12,18,21,15,19,10,1
2007-08,3m,Players,100942,Ashley Robinson,Ashley,1611661328,SEA,25.0,1,0,1,0.0,2.5,50.0,50.0,50.0,190.5,160.0,160.0,-140.5,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,87.51,72.92,87.51,0.2,4,0,0,0.0,0.0,0.0,41,35,7,35,27,49,49,49,53,55,55,55,55,55,23,11,23,12,11,13,1,1,29,34,44,44,57,52,52,9,29,40,29,40,29,1
2007-08,3m,Players,100723,Asjha Jones,Asjha,1611661323,CON,27.0,2,1,1,0.5,9.3,128.4,128.9,128.9,128.7,118.4,118.4,-0.3,10.5,10.5,0.5,0.0,80.0,0.0,0.133,0.063,0.0,0.0,0.5,0.5,0.048,0.049,94.34,98.06,81.71,98.06,0.121,38,1,2,0.5,1.0,0.5,23,18,7,22,4,19,17,17,41,36,36,32,16,16,1,11,1,12,5,7,1,1,17,24,42,42,36,38,38,17,18,21,15,19,10,1
2007-08,3m,Players,100494,Barbara Farris,Barbara,1611661313,NYL,31.0,2,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.58,576.0,480.0,576.0,0.0,3,0,0,0.0,0.0,0.0,23,35,40,35,55,54,54,54,1,1,1,28,26,26,23,11,23,12,11,13,1,1,29,34,44,44,9,10,10,32,29,40,29,40,29,1
2007-08,3m,Players,100342,Becky Hammon,Becky,1611661319,SAN,31.0,3,1,2,0.333,1.8,109.7,107.7,107.7,157.9,150.0,150.0,-48.2,-42.3,-42.3,0.5,1.0,16.7,0.0,0.0,0.0,16.7,16.7,0.75,0.75,0.357,0.363,109.54,113.35,94.46,113.35,0.073,13,2,4,0.7,1.3,0.5,12,18,40,29,39,28,29,29,50,52,52,49,48,48,1,3,13,12,11,13,57,57,7,9,3,4,20,23,23,26,10,10,11,13,10,1
2007-08,3m,Players,100696,Belinda Snell,Belinda,1611661317,PHO,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.2,1440.0,1200.0,1440.0,0.0,0,0,0,0.0,0.0,0.0,41,35,7,35,63,54,54,54,61,61,61,61,61,61,23,11,23,12,11,13,1,1,29,34,44,44,3,4,4,32,29,40,29,40,29,1
2007-08,3m,Players,100484,Betty Lennox,Betty,1611661328,SEA,31.0,1,0,1,0.0,2.4,50.0,50.0,50.0,173.6,125.0,125.0,-123.6,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.333,67.72,78.74,65.62,78.74,0.125,4,1,2,1.0,2.0,0.5,41,35,7,35,31,49,49,49,51,39,39,53,53,53,23,11,23,12,11,13,1,1,17,24,5,8,62,63,63,16,18,21,6,8,10,1
2007-08,3m,Players,201067,Camille Smith,Camille,1611661319,SAN,23.0,3,1,2,0.333,0.2,227.3,200.0,200.0,131.6,116.7,116.7,95.7,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.07,237.18,197.65,237.18,0.0,1,0,0,0.0,0.0,0.0,12,18,40,29,54,2,2,2,43,35,35,5,5,5,23,11,23,12,11,13,1,1,29,34,44,44,10,13,13,32,29,40,29,40,29,1
2007-08,3m,Players,200665,Cappie Pondexter,Cappie,1611661317,PHO,25.0,6,4,2,0.667,1.9,146.2,135.7,135.7,112.8,111.1,111.1,33.4,24.6,24.6,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.429,0.614,0.353,0.368,111.54,116.62,97.19,116.62,0.221,28,3,7,0.5,1.2,0.429,1,1,40,9,33,8,10,10,29,28,28,10,12,12,1,11,15,12,11,13,1,1,23,16,4,3,15,19,19,6,5,6,15,17,22,1
2007-08,3m,Players,101049,Cathrine Kraayeveld,Cathrine,1611661313,NYL,26.0,2,0,2,0.0,4.3,102.5,100.0,100.0,109.0,115.4,115.4,-6.6,-15.4,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.717,0.313,0.333,79.97,78.84,65.7,78.84,0.385,15,2,4,1.0,2.0,0.5,23,35,40,35,14,32,31,31,27,34,34,39,41,41,23,11,23,12,11,13,1,1,14,11,9,8,56,62,62,2,10,10,6,8,10,1
2007-08,3m,Players,100843,Cheryl Ford,Cheryl,1611661321,DET,27.0,5,3,2,0.6,3.3,102.4,110.7,110.7,106.5,103.2,103.2,-4.1,7.5,7.5,0.0,0.0,0.0,0.095,0.318,0.209,25.0,25.0,0.333,0.333,0.105,0.107,86.9,84.99,70.83,84.99,0.033,28,1,3,0.2,0.6,0.333,9,10,40,21,17,33,26,26,22,22,22,33,18,18,23,11,23,4,2,1,60,60,25,30,37,37,49,57,57,31,18,15,26,31,25,1
2007-08,3m,Players,100639,Deanna Nolan,Deanna,1611661321,DET,28.0,6,4,2,0.667,2.9,110.2,115.2,115.2,106.5,100.0,100.0,3.7,15.2,15.2,0.222,0.0,15.4,0.048,0.0,0.023,0.0,0.0,0.438,0.564,0.256,0.257,92.26,93.09,77.58,93.09,0.212,33,3,8,0.5,1.3,0.375,1,1,40,9,24,27,25,25,21,18,18,21,15,15,11,11,14,10,11,12,1,1,22,20,14,14,46,49,49,8,5,4,15,13,24,1
2007-08,3m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,26.0,6,4,2,0.667,1.9,146.2,135.7,135.7,106.8,108.0,108.0,39.4,27.7,27.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.1,1.5,1.205,0.147,0.139,109.28,112.95,94.12,112.95,0.2,28,2,2,0.3,0.3,1.0,1,1,40,9,36,8,10,10,25,25,25,8,10,10,23,11,23,12,11,13,59,59,1,2,27,31,21,25,25,9,10,21,25,36,1,1
2007-08,3m,Players,100928,Ebony Hoffman,Ebony,1611661325,IND,25.0,1,0,1,0.0,8.2,100.0,88.2,88.2,114.2,111.8,111.8,-14.2,-23.5,-23.5,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.125,92.7,99.61,83.01,99.61,-0.033,17,0,2,0.0,2.0,0.0,41,35,7,35,6,36,38,38,33,31,31,41,43,43,23,11,23,12,7,13,1,1,29,34,35,35,45,36,36,53,29,21,29,8,29,1
2007-08,3m,Players,100414,Elaine Powell,Elaine,1611661321,DET,32.0,5,4,1,0.8,1.0,146.3,100.0,100.0,103.4,100.0,100.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.91,113.42,94.52,113.42,0.0,12,0,0,0.0,0.0,0.0,9,1,7,7,47,7,31,31,19,18,18,7,26,26,23,11,23,12,11,13,1,1,29,34,44,44,44,22,22,32,29,40,29,40,29,1
2007-08,3m,Players,100835,Erin Thorn,Erin,1611661313,NYL,27.0,1,0,1,0.0,1.6,126.1,150.0,150.0,0.0,0.0,0.0,126.1,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53,103.07,85.89,103.07,0.0,4,0,0,0.0,0.0,0.0,41,35,7,35,43,23,5,5,1,1,1,3,3,3,23,11,23,12,11,13,1,1,29,34,44,44,25,29,29,32,29,40,29,40,29,1
2007-08,3m,Players,201140,Evanthia Maltsi,Evanthia,1611661323,CON,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,194.8,200.0,200.0,-194.8,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.38,1489.66,1241.38,1489.66,0.0,0,0,0,0.0,0.0,0.0,41,35,7,35,58,54,54,54,57,61,61,59,61,61,23,11,23,12,11,13,1,1,29,34,44,44,1,2,2,32,29,40,29,40,29,1
2007-08,3m,Players,100457,Helen Darling,Helen,1611661319,SAN,29.0,3,1,2,0.333,1.3,100.0,100.0,100.0,106.6,110.0,110.0,-6.6,-10.0,-10.0,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,106.63,104.66,87.22,104.66,0.118,7,0,1,0.0,0.3,0.0,12,18,40,29,46,36,31,31,23,27,27,40,40,40,7,11,2,12,11,13,1,1,29,34,28,30,23,28,28,19,29,32,29,36,29,1
2007-08,3m,Players,201056,Ivory Latta,Ivory,1611661321,DET,23.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,66.67,80.0,0.0,1,0,0,0.0,0.0,0.0,41,18,1,1,52,54,54,54,1,1,1,28,26,26,23,11,23,12,11,13,1,1,29,34,44,44,55,61,61,32,29,40,29,40,29,1
2007-08,3m,Players,100796,Iziane Castro Marques,Iziane,1611661328,SEA,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,150.0,150.0,-227.3,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,1600.0,1333.33,1600.0,-2.0,0,0,0,0.0,0.0,0.0,41,35,7,35,62,54,54,54,61,52,52,61,59,59,23,11,23,12,11,13,1,1,29,34,44,44,4,1,1,64,29,40,29,40,29,1
2007-08,3m,Players,101053,Jamie Carey,Jamie,1611661323,CON,27.0,1,0,1,0.0,0.5,140.0,140.0,140.0,106.4,66.7,66.7,33.6,73.3,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.13,350.15,291.79,350.15,0.0,5,0,0,0.0,0.0,0.0,41,35,7,35,50,13,7,7,20,8,8,9,6,6,23,11,23,12,11,13,1,1,29,34,44,44,8,11,11,32,29,40,29,40,29,1
2007-08,3m,Players,101019,Janel McCarville,Janel,1611661313,NYL,25.0,2,0,2,0.0,4.4,95.9,88.2,88.2,116.1,130.8,130.8,-20.2,-42.5,-42.5,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5,0.521,0.167,0.184,82.55,81.79,68.16,81.79,0.0,17,1,2,0.5,1.0,0.5,23,35,40,35,13,38,38,38,34,45,45,43,49,49,8,11,8,12,11,13,1,1,17,23,23,24,53,60,60,32,18,21,15,19,10,1
2007-08,3m,Players,100834,K.B. Sharp,K.B.,1611661325,IND,27.0,1,0,1,0.0,0.1,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.58,669.77,558.14,669.77,0.0,1,0,0,0.0,0.0,0.0,41,35,7,35,56,54,54,54,61,61,61,61,61,61,23,11,23,12,11,13,1,1,29,34,44,44,5,7,7,32,29,40,29,40,29,1
2007-08,3m,Players,101025,Kara Braxton,Kara,1611661321,DET,25.0,1,1,0,1.0,0.3,215.5,166.7,166.7,0.0,0.0,0.0,215.5,166.7,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,248.28,206.9,248.28,0.0,3,0,0,0.0,0.0,0.0,41,18,1,1,53,3,4,4,1,1,1,2,2,2,23,11,23,12,11,13,1,1,29,34,44,44,11,12,12,32,29,40,29,40,29,1
2007-08,3m,Players,100874,Kara Lawson,Kara,1611661318,SAC,27.0,1,0,1,0.0,3.1,85.0,83.3,83.3,83.3,83.3,83.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.429,0.436,93.48,94.43,78.69,94.43,0.389,6,2,3,2.0,3.0,0.667,41,35,7,35,19,44,42,42,9,10,10,22,26,26,23,11,23,12,11,13,1,1,11,14,2,2,39,42,42,1,10,15,4,5,7,1
2007-08,3m,Players,100666,Katie Douglas,Katie,1611661323,CON,29.0,2,1,1,0.5,9.3,128.4,128.9,128.9,134.1,127.5,127.5,-5.7,1.4,1.4,0.067,0.0,8.3,0.118,0.2,0.156,0.0,0.0,0.25,0.47,0.262,0.259,98.06,100.38,83.65,100.38,0.12,38,2,8,1.0,4.0,0.25,23,18,7,22,1,19,17,17,45,40,40,34,21,21,22,11,20,1,3,3,1,1,28,27,13,13,29,32,32,18,10,4,6,3,28,1
2007-08,3m,Players,101026,Katie Mattera,Katie,1611661321,DET,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,666.67,800.0,0.0,0,0,0,0.0,0.0,0.0,23,13,1,1,64,54,54,54,1,1,1,28,26,26,23,11,23,12,11,13,1,1,29,34,44,44,63,6,6,32,29,40,29,40,29,1
2007-08,3m,Players,100404,Katie Smith,Katie,1611661321,DET,34.0,6,4,2,0.667,2.8,103.9,109.7,109.7,110.2,103.2,103.2,-6.3,6.5,6.5,0.111,1.0,8.3,0.048,0.0,0.024,8.3,9.0,0.667,0.716,0.268,0.254,88.67,89.01,74.18,89.01,0.213,31,3,6,0.5,1.0,0.5,1,1,40,9,26,31,27,27,28,22,22,38,19,19,19,3,20,10,11,11,53,53,11,12,12,15,48,51,51,7,5,8,15,19,10,1
2007-08,3m,Players,100920,Kelly Mazzante,Kelly,1611661317,PHO,26.0,2,0,2,0.0,0.1,0.0,0.0,0.0,227.3,150.0,150.0,-227.3,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,600.0,500.0,600.0,0.0,1,0,0,0.0,0.0,0.0,23,35,40,35,57,54,54,54,61,52,52,61,59,59,23,11,23,12,11,13,1,1,29,34,44,44,7,9,9,32,29,40,29,40,29,1
2007-08,3m,Players,100627,Kelly Miller,Kelly,1611661317,PHO,29.0,6,4,2,0.667,1.9,146.2,135.7,135.7,112.8,111.1,111.1,33.4,24.6,24.6,0.167,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.75,0.938,0.206,0.206,111.54,116.62,97.19,116.62,0.273,28,1,2,0.2,0.3,0.5,1,1,40,9,33,8,10,10,29,28,28,10,12,12,15,11,17,12,11,13,1,1,7,7,20,22,15,19,19,4,18,21,27,36,10,1
2007-08,3m,Players,100552,Kristen Rasmussen,Kristen,1611661323,CON,29.0,1,1,0,1.0,2.8,210.1,200.0,200.0,85.7,85.7,85.7,124.4,114.3,114.3,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.174,99.38,101.41,84.51,101.41,0.2,5,1,1,1.0,1.0,1.0,41,18,1,1,25,4,2,2,14,16,16,4,4,4,1,11,2,12,11,13,1,1,3,5,23,25,27,31,31,9,18,32,6,19,1,1
2007-08,3m,Players,100682,Lauren Jackson,Lauren,1611661328,SEA,27.0,1,0,1,0.0,2.5,50.0,50.0,50.0,190.5,160.0,160.0,-140.5,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,79.73,87.51,72.92,87.51,-0.2,4,0,1,0.0,1.0,0.0,41,35,7,35,27,49,49,49,53,55,55,55,55,55,23,11,23,12,11,13,1,1,29,34,23,26,57,52,52,59,29,32,29,19,29,1
2007-08,3m,Players,100973,Le'coe Willingham,Le'coe,1611661323,CON,27.0,2,1,1,0.5,1.6,87.2,85.7,85.7,213.8,185.7,185.7,-126.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.145,94.97,102.6,85.5,102.6,0.065,7,1,1,0.5,0.5,1.0,23,18,7,22,42,42,41,41,59,60,60,54,54,54,23,11,23,12,11,13,1,1,3,5,32,27,35,30,30,27,18,32,15,32,1,1
2007-08,3m,Players,100915,Lindsay Whalen,Lindsay,1611661323,CON,26.0,2,1,1,0.5,9.3,128.4,128.9,128.9,134.1,127.5,127.5,-5.7,1.4,1.4,0.091,1.0,6.7,0.0,0.0,0.0,6.7,6.7,0.542,0.582,0.333,0.337,98.06,100.38,83.65,100.38,0.096,38,6,12,3.0,6.0,0.5,23,18,7,22,1,19,17,17,45,40,40,34,21,21,20,3,22,12,11,13,50,50,15,17,5,7,29,32,32,23,1,1,1,1,10,1
2007-08,3m,Players,200675,Lisa Willis,Lisa,1611661313,NYL,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.17,1043.48,1252.17,0.0,1,0,0,0.0,0.0,0.0,41,35,7,35,60,54,54,54,1,1,1,28,26,26,23,11,23,12,11,13,1,1,29,34,44,44,63,5,5,32,29,40,29,40,29,1
2007-08,3m,Players,101028,Loree Moore,Loree,1611661313,NYL,25.0,2,0,2,0.0,4.6,95.9,88.2,88.2,102.2,113.3,113.3,-6.3,-25.1,-25.1,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.056,0.056,83.75,83.03,69.19,83.03,0.167,17,0,0,0.0,0.0,0.0,23,35,40,35,11,38,38,38,17,32,32,37,44,44,13,11,2,12,11,13,1,1,29,18,41,41,51,58,58,13,29,40,29,40,29,1
2007-08,3m,Players,100239,Margo Dydek,Margo,1611661323,CON,34.0,2,1,1,0.5,6.0,120.8,108.3,108.3,120.0,109.1,109.1,0.8,-0.8,-0.8,0.0,0.0,0.0,0.091,0.111,0.1,0.0,0.0,0.333,0.333,0.115,0.128,83.47,92.48,77.06,92.48,0.034,24,1,3,0.5,1.5,0.333,23,18,7,22,10,24,28,28,36,26,26,27,38,38,23,11,23,5,7,5,1,1,25,30,34,34,52,50,50,30,18,15,15,11,25,1
2007-08,3m,Players,100685,Marie Ferdinand-Harris,Marie,1611661319,SAN,29.0,2,0,2,0.0,0.6,106.4,100.0,100.0,173.6,166.7,166.7,-67.2,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.347,100.95,106.04,88.37,106.04,-0.222,2,0,1,0.0,0.5,0.0,23,35,40,35,49,30,31,31,51,59,59,51,51,51,23,11,23,12,11,13,1,1,29,34,5,5,24,27,27,61,29,32,29,32,29,1
2007-08,3m,Players,101056,Megan Mahoney,Megan,1611661323,CON,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,194.8,200.0,200.0,-194.8,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.38,1489.66,1241.38,1489.66,-1.0,0,0,0,0.0,0.0,0.0,41,35,7,35,58,54,54,54,57,61,61,59,61,61,23,11,23,12,11,13,1,1,29,34,44,44,1,2,2,63,29,40,29,40,29,1
2007-08,3m,Players,100919,Nicole Powell,Nicole,1611661318,SAC,26.0,1,0,1,0.0,3.1,85.0,83.3,83.3,83.3,83.3,83.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.286,0.291,93.48,94.43,78.69,94.43,0.0,6,0,1,0.0,1.0,0.0,41,35,7,35,19,44,42,42,9,10,10,22,26,26,23,11,23,12,11,13,63,63,29,34,11,12,39,42,42,32,29,32,29,19,29,1
2007-08,3m,Players,100415,Nykesha Sales,Nykesha,1611661323,CON,32.0,2,1,1,0.5,9.3,128.4,128.9,128.9,134.1,127.5,127.5,-5.7,1.4,1.4,0.083,0.0,10.0,0.0,0.133,0.063,0.0,0.0,1.0,0.926,0.214,0.21,98.06,100.38,83.65,100.38,0.156,38,5,6,2.5,3.0,0.833,23,18,7,22,1,19,17,17,45,40,40,34,21,21,21,11,19,12,5,7,1,1,3,8,18,21,29,32,32,14,4,8,3,5,5,1
2007-08,3m,Players,100634,Penny Taylor,Penny,1611661317,PHO,27.0,6,4,2,0.667,1.9,152.0,140.7,140.7,108.9,107.7,107.7,43.1,33.0,33.0,0.167,1.0,25.0,0.0,0.0,0.0,25.0,25.0,0.75,0.75,0.091,0.1,108.31,113.18,94.32,113.18,0.091,27,1,2,0.2,0.3,0.5,1,1,40,9,37,5,6,6,26,24,24,6,9,9,15,3,8,12,11,13,60,60,7,9,38,38,22,24,24,25,18,21,27,36,10,1
2007-08,3m,Players,100888,Plenette Pierson,Plenette,1611661321,DET,26.0,6,4,2,0.667,2.4,118.2,125.0,125.0,106.8,100.0,100.0,11.5,25.0,25.0,0.25,2.0,18.2,0.111,0.0,0.0,9.1,9.2,0.429,0.444,0.237,0.243,93.87,94.27,78.56,94.27,0.242,28,3,7,0.5,1.2,0.429,1,1,40,9,32,25,23,23,24,18,18,17,11,11,8,2,12,3,11,13,54,54,23,28,17,18,38,47,47,5,5,6,15,17,22,1
