SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2018-19,1m,Players,201896,Briann January,Briann,1611661317,PHO,32.0,9,5,4,0.556,0.8,119.5,100.0,100.0,108.9,91.3,91.3,10.6,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.083,0.087,130.61,155.97,129.97,155.97,0.0,23,0,0,0.0,0.0,0.0,34,26,72,42,64,51,51,51,59,54,54,52,51,51,32,12,32,28,60,66,1,1,50,25,77,82,60,49,49,69,50,77,50,77,50,1
2018-19,1m,Players,1628280,Brionna Jones,Brionna,1611661323,CON,23.0,3,1,2,0.333,0.7,110.8,100.0,100.0,122.7,80.0,80.0,-11.9,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.55,200.66,167.21,200.66,0.0,7,0,0,0.0,0.0,0.0,90,89,38,92,81,62,51,51,80,40,40,78,44,44,32,12,32,28,60,66,1,1,50,74,95,97,26,13,13,69,50,77,50,77,50,1
2018-19,1m,Players,204327,Brittany Boyd-Jones,Brittany,1611661313,NYL,26.0,4,2,2,0.5,1.1,151.8,136.4,136.4,103.8,100.0,100.0,48.0,36.4,36.4,0.6,0.0,75.0,0.0,0.125,0.077,0.0,0.0,0.0,0.0,0.083,0.092,127.8,136.93,114.1,136.93,0.043,11,0,1,0.0,0.3,0.0,79,70,38,55,23,17,10,10,53,67,67,28,31,31,2,12,5,28,37,44,1,1,50,74,77,78,66,92,92,65,50,56,50,54,50,1
2018-19,1m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,28.0,11,5,6,0.455,0.7,107.3,96.0,96.0,130.5,100.0,100.0,-23.1,-4.0,-4.0,0.0,0.0,0.0,0.083,0.167,0.111,0.0,0.0,0.5,0.615,0.179,0.2,128.3,154.51,128.76,154.51,0.239,25,2,4,0.2,0.4,0.5,13,26,107,79,77,67,68,68,88,67,67,83,71,71,32,12,32,22,27,30,1,1,25,41,45,49,64,54,54,32,11,18,31,40,16,1
2018-19,1m,Players,1628279,Brittney Sykes,Brittney,1611661330,ATL,25.0,3,3,0,1.0,0.5,105.4,77.8,77.8,87.2,75.0,75.0,18.2,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.66,190.44,158.7,190.44,0.0,9,0,0,0.0,0.0,0.0,90,54,1,1,99,71,90,90,32,34,34,45,61,61,32,12,32,28,60,66,1,1,50,74,95,97,32,21,21,69,50,77,50,77,50,1
2018-19,1m,Players,201067,Camille Smith,Camille,1611661317,PHO,34.0,4,2,2,0.5,0.8,85.0,83.3,83.3,77.6,62.5,62.5,7.4,20.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35,104.95,87.45,104.95,-0.2,6,0,0,0.0,0.0,0.0,79,70,38,55,58,99,85,85,27,21,21,58,43,43,32,12,32,28,60,66,1,1,50,74,95,97,118,120,120,115,50,77,50,77,50,1
2018-19,1m,Players,201496,Candace Parker,Candace,1611661320,LAS,33.0,11,6,5,0.545,1.1,118.7,94.9,94.9,110.0,103.0,103.0,8.8,-8.2,-8.2,0.2,2.0,18.2,0.133,0.071,0.103,9.1,9.7,0.25,0.41,0.2,0.244,121.76,141.21,117.68,141.21,0.068,39,1,6,0.1,0.5,0.167,13,8,93,50,16,52,70,70,62,81,81,57,74,74,21,4,20,13,53,36,101,102,45,63,36,37,84,83,83,60,31,10,46,22,49,1
2018-19,1m,Players,200676,Candice Dupree,Candice,1611661325,IND,34.0,8,3,5,0.375,1.2,82.4,72.0,72.0,110.0,96.7,96.7,-27.6,-24.7,-24.7,0.0,0.0,0.0,0.0,0.071,0.04,0.0,0.0,0.2,0.34,0.231,0.257,124.41,141.96,118.3,141.96,-0.121,25,1,5,0.1,0.6,0.2,47,54,93,86,6,101,98,98,63,65,65,84,82,82,32,12,32,28,53,59,1,1,49,68,31,33,76,81,81,106,31,16,38,18,47,1
2018-19,1m,Players,200665,Cappie Pondexter,Cappie,1611661325,IND,36.0,3,3,0,1.0,0.6,86.2,66.7,66.7,73.5,80.0,80.0,12.7,-13.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.333,0.405,141.47,154.39,128.65,154.39,-0.4,6,0,1,0.0,0.3,0.0,90,54,1,1,93,98,104,104,22,40,40,47,79,79,32,12,32,28,60,66,1,1,50,51,17,17,38,57,57,121,50,56,50,42,50,1
2018-19,1m,Players,202670,Carolyn Swords,Carolyn,1611661319,LVA,29.0,4,3,1,0.75,0.4,128.9,125.0,125.0,69.4,66.7,66.7,59.4,58.3,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,91.49,94.74,78.95,94.74,-0.667,4,0,1,0.0,0.3,0.0,79,54,13,18,110,42,21,21,20,25,25,19,16,16,32,12,32,28,60,66,1,1,50,74,49,54,119,124,124,124,50,56,50,54,50,1
2018-19,1m,Players,204297,Cayla George,Cayla,1611661321,DAL,30.0,3,1,2,0.333,0.5,41.0,40.0,40.0,151.5,100.0,100.0,-110.5,-60.0,-60.0,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,132.6,165.0,137.5,165.0,0.0,5,0,0,0.0,0.0,0.0,90,89,38,92,101,117,118,118,98,67,67,114,108,108,32,12,32,28,9,20,1,1,50,74,95,97,56,38,38,69,50,77,50,77,50,1
2018-19,1m,Players,1628508,Cecilia Zandalasini,Cecilia,1611661324,MIN,23.0,2,1,1,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,133.33,160.0,0.667,3,0,0,0.0,0.0,0.0,105,89,13,55,117,120,120,120,1,1,1,65,64,64,32,12,32,28,60,66,1,1,50,74,95,97,86,41,41,5,50,77,50,77,50,1
2018-19,1m,Players,203833,Chelsea Gray,Chelsea,1611661320,LAS,26.0,13,7,6,0.538,1.1,116.5,95.5,95.5,120.7,112.8,112.8,-4.2,-17.4,-17.4,0.286,1.0,11.8,0.0,0.143,0.063,11.8,12.3,0.6,0.697,0.3,0.364,125.18,143.34,119.45,143.34,0.222,44,6,10,0.5,0.8,0.6,3,6,107,54,21,55,69,69,78,89,89,71,80,80,15,6,25,28,33,47,106,106,22,36,24,23,73,78,78,35,1,2,7,12,13,1
2018-19,1m,Players,204323,Cheyenne Parker-Tyus,Cheyenne,1611661329,CHI,26.0,10,6,4,0.6,0.8,126.2,108.3,108.3,87.1,77.3,77.3,39.1,31.1,31.1,0.0,0.0,0.0,0.2,0.0,0.087,0.0,0.0,0.5,0.5,0.214,0.265,122.22,140.13,116.78,140.13,0.222,24,3,6,0.3,0.6,0.5,21,8,72,30,63,46,41,41,31,38,38,31,37,37,32,12,32,6,60,41,1,1,25,55,34,32,83,87,87,35,4,10,15,19,16,1
2018-19,1m,Players,203823,Chiney Ogwumike,Chiney,1611661323,CON,27.0,10,3,7,0.3,0.8,98.0,96.2,96.2,136.4,127.6,127.6,-38.5,-31.4,-31.4,0.167,1.0,25.0,0.0,0.5,0.2,25.0,25.8,1.0,1.064,0.1,0.109,149.01,155.69,129.74,155.69,0.104,26,1,1,0.1,0.1,1.0,21,54,116,99,53,84,67,67,93,100,100,90,85,85,23,6,13,28,3,11,111,115,8,18,74,73,30,50,50,53,31,56,45,74,1,1
2018-19,1m,Players,201907,Courtney Paris,Courtney,1611661328,SEA,31.0,3,1,2,0.333,0.2,150.0,150.0,150.0,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.01,119.01,99.17,119.01,0.0,2,0,0,0.0,0.0,0.0,90,89,38,92,123,19,2,2,1,1,1,4,2,2,32,12,32,28,60,66,1,1,50,74,95,97,91,114,114,69,50,77,50,77,50,1
2018-19,1m,Players,202664,Courtney Vandersloot,Courtney,1611661329,CHI,30.0,9,5,4,0.556,1.1,108.1,103.2,103.2,78.3,63.0,63.0,29.8,40.3,40.3,0.375,3.0,27.3,0.0,0.067,0.032,9.1,9.5,0.333,0.767,0.229,0.238,126.93,143.46,119.55,143.46,0.396,31,1,3,0.1,0.3,0.333,34,26,72,42,20,65,50,50,28,24,24,35,28,28,11,1,12,28,56,63,101,101,38,29,32,40,67,77,77,18,31,29,43,42,36,1
2018-19,1m,Players,1627675,Courtney Williams,Courtney,1611661323,CON,25.0,7,4,3,0.571,0.9,93.2,88.0,88.0,163.3,139.1,139.1,-70.0,-51.1,-51.1,0.0,0.0,0.0,0.1,0.429,0.235,11.1,12.0,0.333,0.478,0.321,0.338,160.41,178.24,148.53,178.24,0.175,25,2,6,0.3,0.9,0.333,59,43,56,39,40,91,80,80,104,112,112,103,103,103,32,12,32,15,6,9,103,105,38,59,21,27,17,27,27,40,11,10,18,8,36,1
2018-19,1m,Players,203024,Damiris Dantas,Damiris,1611661330,ATL,26.0,3,3,0,1.0,0.5,112.9,100.0,100.0,87.2,75.0,75.0,25.7,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.143,0.142,140.36,160.16,133.47,160.16,-0.25,7,0,0,0.0,0.0,0.0,90,54,1,1,98,58,51,51,32,34,34,39,39,39,32,12,32,28,60,66,1,1,50,47,55,63,39,40,40,118,50,77,50,77,50,1
2018-19,1m,Players,202658,Danielle Robinson,Danielle,1611661324,MIN,30.0,5,4,1,0.8,0.7,159.6,120.0,120.0,111.1,111.1,111.1,48.5,8.9,8.9,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.5,0.798,0.333,0.395,110.65,127.26,106.05,127.26,0.293,10,1,2,0.2,0.4,0.5,74,43,13,17,73,9,27,27,65,86,86,27,49,49,32,12,32,28,21,30,1,1,25,27,17,19,103,108,108,24,31,40,25,34,16,1
2018-19,1m,Players,201886,DeWanna Bonner,DeWanna,1611661317,PHO,31.0,12,6,6,0.5,0.7,107.3,96.3,96.3,112.8,89.3,89.3,-5.6,7.0,7.0,1.0,0.0,42.9,0.0,0.091,0.042,0.0,0.0,0.0,0.595,0.133,0.16,123.96,146.94,122.45,146.94,0.238,27,0,2,0.0,0.2,0.0,6,8,107,55,68,68,66,66,68,53,53,72,57,57,1,12,7,28,44,57,1,1,50,45,58,56,77,71,71,33,50,40,50,62,50,1
2018-19,1m,Players,204324,Dearica Hamby,Dearica,1611661319,LVA,25.0,9,4,5,0.444,0.4,95.2,44.4,44.4,92.9,83.3,83.3,2.3,-38.9,-38.9,0.0,0.0,0.0,0.0,0.571,0.5,0.0,0.0,0.0,1.136,0.111,0.105,113.44,159.24,132.7,159.24,0.889,9,0,0,0.0,0.0,0.0,34,43,93,80,115,88,117,117,36,45,45,64,93,93,32,12,32,28,2,1,1,1,50,7,66,76,98,43,43,3,50,77,50,77,50,1
2018-19,1m,Players,1628890,Diamond DeShields,Diamond,1611661329,CHI,24.0,10,5,5,0.5,1.1,105.0,97.0,97.0,93.6,75.8,75.8,11.4,21.2,21.2,0.143,0.0,7.7,0.0,0.118,0.059,0.0,0.0,0.222,0.344,0.316,0.358,123.12,142.06,118.39,142.06,0.053,33,2,9,0.2,0.9,0.222,21,26,93,55,15,72,63,63,38,37,37,50,41,41,26,12,28,28,42,49,1,1,48,67,22,25,80,80,80,62,11,4,25,7,46,1
2018-19,1m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,37.0,10,6,4,0.6,0.6,121.6,104.5,104.5,98.4,85.0,85.0,23.2,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.9,0.0,0.608,0.375,0.422,135.29,156.97,130.81,156.97,0.222,22,0,3,0.0,0.3,0.0,21,8,72,30,85,49,47,47,44,49,49,43,45,45,32,12,32,28,60,66,103,104,50,42,12,15,50,48,48,35,50,29,50,48,50,1
2018-19,1m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,29.0,10,6,4,0.6,0.9,156.0,141.7,141.7,99.3,82.8,82.8,56.6,58.9,58.9,0.0,0.0,0.0,0.0,0.143,0.095,0.0,0.0,1.25,1.25,0.08,0.088,122.79,141.6,118.0,141.6,0.275,24,2,2,0.2,0.2,1.0,21,8,72,30,43,11,5,5,45,44,44,22,15,15,32,12,32,28,33,39,1,1,4,4,79,81,81,82,82,27,11,40,25,59,1,1
2018-19,1m,Players,204322,Elizabeth Williams,Elizabeth,1611661330,ATL,26.0,12,11,1,0.917,0.5,132.2,92.0,92.0,57.7,48.1,48.1,74.5,43.9,43.9,0.0,0.0,0.0,0.0,0.333,0.263,0.0,0.0,1.0,0.904,0.16,0.191,148.65,193.64,161.37,193.64,0.291,25,2,2,0.2,0.2,1.0,6,2,13,14,100,33,75,75,15,15,15,15,21,21,32,12,32,28,9,5,1,1,8,22,53,51,31,18,18,25,11,40,33,62,1,1
2018-19,1m,Players,202259,Epiphanny Prince,Epiphanny,1611661313,NYL,31.0,4,2,2,0.5,1.1,122.5,121.4,121.4,118.3,114.3,114.3,4.1,7.1,7.1,0.5,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.438,0.47,145.76,148.95,124.12,148.95,0.107,14,2,7,0.5,1.8,0.286,79,70,38,55,9,48,25,25,72,90,90,61,56,56,4,12,17,28,60,66,1,1,36,62,7,8,34,69,69,52,11,7,4,3,42,1
2018-19,1m,Players,1628286,Erica McCall,Erica,1611661325,IND,23.0,3,0,3,0.0,1.4,102.0,92.3,92.3,196.2,164.3,164.3,-94.2,-72.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.19,149.71,124.76,149.71,-0.122,13,0,0,0.0,0.0,0.0,90,112,56,112,1,76,74,74,118,119,119,109,115,115,32,12,32,28,60,66,1,1,50,74,95,97,62,67,67,107,50,77,50,77,50,1
2018-19,1m,Players,204365,Erica Wheeler,Erica,1611661325,IND,28.0,8,2,6,0.25,1.1,76.8,69.6,69.6,112.3,96.4,96.4,-35.5,-26.9,-26.9,0.333,1.0,11.1,0.091,0.083,0.087,11.1,11.6,0.25,0.377,0.333,0.35,119.61,135.92,113.27,135.92,-0.161,23,1,4,0.1,0.5,0.25,47,70,107,100,10,105,102,102,67,64,64,89,83,83,13,6,26,18,48,41,103,103,45,64,17,26,88,96,96,110,31,18,38,24,44,1
2018-19,1m,Players,201503,Erlana Larkins,Erlana,1611661324,MIN,33.0,3,2,1,0.667,1.0,80.0,57.1,57.1,68.0,66.7,66.7,12.0,-9.5,-9.5,0.0,0.0,0.0,0.333,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,87.23,104.23,86.86,104.23,0.273,7,0,0,0.0,0.0,0.0,90,70,13,23,28,103,110,110,19,25,25,48,76,76,32,12,32,1,60,20,1,1,50,74,95,97,123,121,121,28,50,77,50,77,50,1
2018-19,1m,Players,201502,Essence Carson,Essence,1611661320,LAS,32.0,10,5,5,0.5,0.9,111.2,96.4,96.4,120.2,106.9,106.9,-9.0,-10.5,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.04,138.58,157.72,131.44,157.72,-0.076,28,0,1,0.0,0.1,0.0,21,26,93,55,49,61,65,65,75,84,84,76,78,78,32,12,32,28,60,66,1,1,50,74,93,94,40,47,47,101,50,56,50,74,50,1
2018-19,1m,Players,1628931,Gabby Williams,Gabby,1611661329,CHI,22.0,8,5,3,0.625,0.6,103.6,100.0,100.0,84.1,70.0,70.0,19.4,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.12,171.49,142.91,171.49,-0.059,14,0,0,0.0,0.0,0.0,47,26,56,27,89,73,51,51,29,30,30,44,38,38,32,12,32,28,60,66,1,1,50,74,95,97,24,35,35,98,50,77,50,77,50,1
2018-19,1m,Players,203017,Glory Johnson,Glory,1611661321,DAL,28.0,8,2,6,0.25,0.8,86.9,76.5,76.5,153.8,120.0,120.0,-66.9,-43.5,-43.5,0.0,0.0,0.0,0.167,0.125,0.15,0.0,0.0,0.333,0.333,0.13,0.15,119.55,144.74,120.62,144.74,-0.188,17,1,3,0.1,0.4,0.333,47,70,107,100,66,96,94,94,99,97,97,100,99,99,32,12,32,7,37,19,1,1,38,69,59,58,89,75,75,113,31,29,38,38,36,1
2018-19,1m,Players,1627677,Imani McGee-Stafford,Imani,1611661330,ATL,24.0,1,1,0,1.0,0.8,138.9,133.3,133.3,0.0,0.0,0.0,138.9,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.44,119.01,99.17,119.01,0.0,3,0,0,0.0,0.0,0.0,115,89,1,1,57,27,12,12,1,1,1,5,3,3,32,12,32,28,60,66,1,1,50,74,95,97,95,114,114,69,50,77,50,77,50,1
2018-19,1m,Players,1628913,Jaime Nared,Jaime,1611661319,LVA,23.0,2,0,2,0.0,0.3,103.1,100.0,100.0,227.3,66.7,66.7,-124.2,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.09,217.6,320.0,266.67,320.0,0.4,4,0,0,0.0,0.0,0.0,105,112,38,112,121,74,51,51,123,25,25,119,33,33,32,12,32,28,60,66,1,1,50,7,95,80,9,7,7,17,50,77,50,77,50,1
2018-19,1m,Players,203857,Jamierra Faulkner,Jamierra,1611661329,CHI,27.0,4,2,2,0.5,1.2,110.2,94.1,94.1,110.5,92.9,92.9,-0.4,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.2,0.242,131.13,154.68,128.9,154.68,0.111,17,2,4,0.5,1.0,0.5,79,70,38,55,3,63,71,71,64,56,56,70,63,63,32,12,32,28,60,66,1,1,19,40,36,38,58,53,53,50,11,18,4,5,16,1
2018-19,1m,Players,202650,Jantel Lavender,Jantel,1611661320,LAS,30.0,2,0,2,0.0,1.1,132.2,137.5,137.5,94.6,77.8,77.8,37.6,59.7,59.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.1,0.107,167.68,181.33,151.11,181.33,-0.133,8,0,0,0.0,0.0,0.0,105,112,38,112,11,32,7,7,41,39,39,32,14,14,32,12,32,28,60,66,126,126,50,74,74,74,13,24,24,108,50,77,50,77,50,1
2018-19,1m,Players,202662,Jasmine Thomas,Jasmine,1611661323,CON,29.0,12,5,7,0.417,0.9,97.3,89.2,89.2,149.6,133.3,133.3,-52.3,-44.1,-44.1,0.6,3.0,23.1,0.0,0.0,0.0,7.7,7.3,0.313,0.461,0.238,0.3,153.21,169.54,141.29,169.54,0.02,37,2,8,0.2,0.7,0.25,6,26,116,82,44,85,78,78,97,106,106,95,100,100,2,1,16,28,60,66,100,100,44,61,30,30,23,37,37,68,11,6,33,14,44,1
2018-19,1m,Players,202638,Jessica Breland,Jessica,1611661330,ATL,31.0,13,12,1,0.923,0.7,144.8,112.2,112.2,59.3,48.5,48.5,85.5,63.7,63.7,0.222,2.0,50.0,0.0,0.167,0.13,25.0,25.0,0.0,0.0,0.049,0.063,151.97,191.52,159.6,191.52,0.133,41,0,1,0.0,0.1,0.0,3,1,13,13,74,23,36,36,16,16,16,11,11,11,19,4,6,28,27,26,111,112,50,74,87,87,25,20,20,46,50,56,50,76,50,1
2018-19,1m,Players,204319,Jewell Loyd,Jewell,1611661328,SEA,25.0,9,5,4,0.556,1.1,131.6,110.8,110.8,76.2,70.4,70.4,55.3,40.4,40.4,0.1,0.0,10.0,0.0,0.071,0.029,0.0,0.0,0.571,0.601,0.196,0.23,135.31,154.42,128.69,154.42,0.161,37,3,7,0.3,0.8,0.429,34,26,72,42,17,34,37,37,24,31,31,24,26,26,30,12,27,28,53,65,1,1,23,44,42,43,48,55,55,42,4,7,10,10,35,1
2018-19,1m,Players,1628917,JiSu Park,JiSu,1611661319,LVA,20.0,4,2,2,0.5,0.4,69.4,50.0,50.0,180.2,133.3,133.3,-110.7,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96,133.83,111.52,133.83,0.0,4,0,0,0.0,0.0,0.0,79,70,38,55,109,109,114,114,111,106,106,115,118,118,32,12,32,28,60,66,1,1,50,74,95,97,113,100,100,69,50,77,50,77,50,1
2018-19,1m,Players,1627673,Jonquel Jones,Jonquel,1611661323,CON,25.0,7,4,3,0.571,0.9,93.7,86.4,86.4,155.7,140.0,140.0,-62.0,-53.6,-53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.043,156.76,172.3,143.58,172.3,-0.188,22,0,0,0.0,0.0,0.0,59,43,56,39,36,90,81,81,101,113,113,97,104,104,32,12,32,28,60,66,1,1,50,74,90,91,19,33,33,113,50,77,50,77,50,1
2018-19,1m,Players,1628886,Jordin Canada,Jordin,1611661328,SEA,23.0,5,2,3,0.4,0.8,146.6,131.3,131.3,122.7,100.0,100.0,23.9,31.3,31.3,0.125,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.2,0.224,166.52,194.76,162.3,194.76,-0.14,16,0,3,0.0,0.6,0.0,74,70,56,84,62,22,15,15,80,67,67,41,36,36,27,12,18,28,60,66,1,1,50,72,36,47,14,16,16,109,50,29,50,19,50,1
2018-19,1m,Players,1628273,Kaela Davis,Kaela,1611661321,DAL,24.0,6,1,5,0.167,0.7,69.4,57.1,57.1,189.5,150.0,150.0,-120.1,-92.9,-92.9,0.0,0.0,0.0,0.1,0.2,0.133,25.0,25.0,0.0,0.0,0.19,0.242,131.07,162.38,135.32,162.38,-0.243,14,0,3,0.0,0.5,0.0,65,89,93,106,79,109,110,110,114,117,117,116,120,120,32,12,32,15,21,25,111,112,50,74,44,38,59,39,39,117,50,29,50,24,50,1
2018-19,1m,Players,1627674,Kahleah Copper,Kahleah,1611661329,CHI,24.0,5,2,3,0.4,0.9,68.2,64.3,64.3,89.3,61.5,61.5,-21.1,2.7,2.7,0.0,0.0,0.0,0.0,0.167,0.063,0.0,0.0,0.0,0.0,0.0,0.031,122.5,149.25,124.38,149.25,-2.0,14,0,0,0.0,0.0,0.0,74,70,56,84,48,112,106,106,35,20,20,81,62,62,32,12,32,28,27,47,1,1,50,74,95,96,82,68,68,127,50,77,50,77,50,1
2018-19,1m,Players,204321,Kaleena Mosqueda-Lewis,Kaleena,1611661328,SEA,25.0,2,1,1,0.5,0.0,69.4,50.0,50.0,227.3,200.0,200.0,-157.8,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.0,1489.66,1241.38,1489.66,0.0,2,0,0,0.0,0.0,0.0,105,89,13,55,127,109,114,114,123,121,121,125,124,124,32,12,32,28,60,66,1,1,50,74,95,97,1,1,1,69,50,77,50,77,50,1
2018-19,1m,Players,202640,Karima Christmas-Kelly,Karima,1611661321,DAL,29.0,2,1,1,0.5,0.7,117.8,112.5,112.5,196.3,187.5,187.5,-78.5,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.111,0.115,245.57,257.14,214.29,257.14,0.061,8,0,0,0.0,0.0,0.0,105,89,13,55,69,54,34,34,119,120,120,105,116,116,32,12,32,28,60,66,1,1,50,7,66,69,7,9,9,61,50,77,50,77,50,1
2018-19,1m,Players,1628317,Karlie Samuelson,Karlie,1611661320,LAS,24.0,1,1,0,1.0,0.1,200.0,200.0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.28,248.28,206.9,248.28,0.0,1,0,0,0.0,0.0,0.0,115,89,1,1,124,4,1,1,1,1,1,3,1,1,32,12,32,28,60,66,1,1,50,74,95,97,6,10,10,69,50,77,50,77,50,1
2018-19,1m,Players,203825,Kayla McBride,Kayla,1611661319,LVA,27.0,11,6,5,0.545,0.6,86.8,62.5,62.5,105.1,95.0,95.0,-18.3,-32.5,-32.5,0.0,0.0,0.0,0.143,0.0,0.056,28.6,31.1,0.0,0.113,0.35,0.415,101.75,123.75,103.13,123.75,-0.688,16,0,4,0.0,0.4,0.0,13,8,93,50,86,97,108,108,54,60,60,80,86,86,32,12,32,10,60,51,116,116,50,73,15,16,111,110,110,125,50,18,50,40,50,1
2018-19,1m,Players,203866,Kayla Thornton,Kayla,1611661321,DAL,26.0,10,2,8,0.2,0.7,71.8,69.6,69.6,191.9,141.4,141.4,-120.1,-71.8,-71.8,0.0,0.0,0.0,0.077,0.25,0.143,0.0,0.0,0.0,1.136,0.071,0.07,144.9,172.65,143.88,172.65,0.12,23,0,0,0.0,0.0,0.0,21,70,124,104,71,108,102,102,116,115,115,117,114,114,32,12,32,23,15,20,1,1,50,7,81,86,36,31,31,48,50,77,50,77,50,1
2018-19,1m,Players,1628909,Kelsey Mitchell,Kelsey,1611661325,IND,23.0,6,1,5,0.167,1.0,108.4,94.1,94.1,155.9,131.6,131.6,-47.5,-37.5,-37.5,0.25,0.0,12.5,0.0,0.125,0.059,0.0,0.0,0.333,0.363,0.389,0.437,123.61,144.48,120.4,144.48,0.0,17,2,6,0.3,1.0,0.333,65,89,93,106,29,64,71,71,102,104,104,93,90,90,17,12,24,28,37,49,1,1,38,65,11,12,78,76,76,69,11,10,10,5,36,1
2018-19,1m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,24.0,9,5,4,0.556,0.6,89.3,64.3,64.3,77.5,73.3,73.3,11.8,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.111,0.142,102.32,122.21,101.84,122.21,-3.0,14,0,1,0.0,0.1,0.0,34,26,72,42,87,95,106,106,26,33,33,49,75,75,32,12,32,28,60,66,122,122,50,74,66,62,109,111,111,128,50,56,50,71,50,1
