SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
1999-00,5m,Players,100400,Kristin Folkl,Kristin,1611661324,MIN,24.0,1,0,1,0.0,4.8,50.0,50.0,50.0,122.0,111.1,111.1,-72.0,-61.1,-61.1,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,80.47,84.44,70.37,84.44,-0.105,8,0,1,0.0,1.0,0.0,5,17,17,17,6,22,20,20,22,21,21,23,20,20,2,2,2,4,6,3,1,1,11,14,16,17,14,11,11,24,11,11,11,9,11,1
1999-00,5m,Players,100383,Lesley Brown,Lesley,1611661321,DET,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.2,1440.0,1200.0,1440.0,0.0,0,0,0,0.0,0.0,0.0,5,17,17,17,30,29,29,29,30,30,30,30,30,30,8,2,8,4,6,3,1,1,11,14,22,22,1,1,1,19,11,21,11,21,11,1
1999-00,5m,Players,100239,Margo Dydek,Margo,1611661319,UTA,26.0,1,1,0,1.0,3.3,128.7,140.0,140.0,25.8,25.0,25.0,102.9,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.155,68.13,65.79,54.82,65.79,0.25,5,0,1,0.0,1.0,0.0,5,1,1,1,19,2,2,2,2,2,2,2,2,2,8,2,8,4,6,3,1,1,11,14,12,12,24,25,25,11,11,11,11,9,11,1
1999-00,5m,Players,100348,Markita Aldridge,Markita,1611661322,WAS,26.0,1,1,0,1.0,5.0,103.4,110.0,110.0,60.7,60.0,60.0,42.7,50.0,50.0,0.5,1.0,20.0,0.0,0.0,0.0,20.0,20.0,0.333,0.333,0.364,0.376,98.5,96.0,80.0,96.0,-0.133,10,1,3,1.0,3.0,0.333,5,1,1,1,1,12,12,12,12,12,12,12,12,12,2,1,7,4,6,3,27,27,10,11,4,5,4,5,5,25,4,2,4,2,10,1
1999-00,5m,Players,100199,Murriel Page,Murriel,1611661322,WAS,24.0,1,1,0,1.0,5.0,103.4,110.0,110.0,60.7,60.0,60.0,42.7,50.0,50.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5,96.0,80.0,96.0,0.133,10,0,0,0.0,0.0,0.0,5,1,1,1,1,12,12,12,12,12,12,12,12,12,8,2,8,4,4,3,1,1,11,14,22,22,4,5,5,13,11,21,11,21,11,1
1999-00,5m,Players,100012,Mwadi Mabika,Mwadi,1611661320,LAS,23.0,1,1,0,1.0,4.8,122.0,111.1,111.1,50.0,50.0,50.0,72.0,61.1,61.1,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.109,80.47,84.44,70.37,84.44,0.0,9,0,1,0.0,1.0,0.0,5,1,1,1,6,7,7,7,7,7,7,7,7,7,7,2,2,4,6,3,1,1,11,14,18,18,14,11,11,19,11,11,11,9,11,1
1999-00,5m,Players,100366,Natalie Williams,Natalie,1611661319,UTA,29.0,1,1,0,1.0,3.3,128.7,140.0,140.0,25.8,25.0,25.0,102.9,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.025,0.333,0.379,68.13,65.79,54.82,65.79,1.25,5,2,2,2.0,2.0,1.0,5,1,1,1,19,2,2,2,2,2,2,2,2,2,8,2,8,4,6,3,1,1,1,2,6,4,24,25,25,2,1,6,1,5,1,1
1999-00,5m,Players,100391,Nina Bjedov,Nina,1611661320,LAS,28.0,1,1,0,1.0,4.8,122.0,111.1,111.1,50.0,50.0,50.0,72.0,61.1,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.47,84.44,70.37,84.44,0.211,9,0,0,0.0,0.0,0.0,5,1,1,1,6,7,7,7,7,7,7,7,7,7,8,2,8,4,6,3,1,1,11,14,22,22,14,11,11,12,11,21,11,21,11,1
1999-00,5m,Players,100255,Rachael Sporn,Rachael,1611661321,DET,32.0,1,0,1,0.0,5.0,60.7,60.0,60.0,103.4,110.0,110.0,-42.7,-50.0,-50.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5,96.0,80.0,96.0,0.067,10,0,0,0.0,0.0,0.0,5,17,17,17,1,19,19,19,19,20,20,17,19,19,8,2,8,2,6,3,1,1,11,14,22,22,4,5,5,17,11,21,11,21,11,1
1999-00,5m,Players,100204,Rita Williams,Rita,1611661322,WAS,24.0,1,1,0,1.0,0.2,227.3,200.0,200.0,0.0,0.0,0.0,227.3,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.82,564.71,470.59,564.71,0.0,2,0,0,0.0,0.0,0.0,5,1,1,1,29,1,1,1,1,1,1,1,1,1,8,2,8,4,6,3,1,1,11,14,22,22,2,2,2,19,11,21,11,21,11,1
1999-00,5m,Players,100247,Sandy Brondello,Sandy,1611661321,DET,31.0,2,0,2,0.0,4.0,46.0,45.5,45.5,97.8,107.7,107.7,-51.8,-62.2,-62.2,1.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.126,75.4,71.81,59.84,71.81,0.053,11,1,2,0.5,1.0,0.5,1,17,27,17,18,26,26,26,17,19,19,20,24,24,1,2,5,4,6,3,1,1,7,9,16,16,23,24,24,18,4,6,9,9,7,1
1999-00,5m,Players,100350,Shalonda Enis,Shalonda,1611661322,WAS,25.0,1,1,0,1.0,5.0,103.4,110.0,110.0,60.7,60.0,60.0,42.7,50.0,50.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,1.136,0.091,0.083,98.5,96.0,80.0,96.0,0.4,10,0,0,0.0,0.0,0.0,5,1,1,1,1,12,12,12,12,12,12,12,12,12,8,2,8,4,4,3,1,1,11,1,21,21,4,5,5,7,11,21,11,21,11,1
1999-00,5m,Players,100406,Sonja Tate,Sonja,1611661324,MIN,28.0,1,0,1,0.0,4.8,50.0,50.0,50.0,122.0,111.1,111.1,-72.0,-61.1,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.47,84.44,70.37,84.44,0.0,8,0,0,0.0,0.0,0.0,5,17,17,17,6,22,20,20,22,21,21,23,20,20,8,2,8,4,6,3,1,1,11,14,22,22,14,11,11,19,11,21,11,21,11,1
1999-00,5m,Players,100398,Tonya Edwards,Tonya,1611661324,MIN,32.0,1,0,1,0.0,1.8,0.0,0.0,0.0,100.0,66.7,66.7,-100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,78.55,65.45,78.55,2.0,3,0,0,0.0,0.0,0.0,5,17,17,17,28,29,29,29,18,16,16,28,26,26,8,2,8,4,6,3,1,1,11,14,22,22,30,23,23,1,11,21,11,21,11,1
1999-00,5m,Players,100389,Val Whiting,Val,1611661321,DET,28.0,2,0,2,0.0,4.1,50.9,50.0,50.0,105.3,114.3,114.3,-54.4,-64.3,-64.3,0.0,0.0,0.0,0.125,0.286,0.174,0.0,0.0,0.5,0.5,0.1,0.107,84.08,81.29,67.74,81.29,0.286,14,1,2,0.5,1.0,0.5,1,17,27,17,17,20,20,20,20,25,25,21,25,25,8,2,8,1,1,1,1,1,7,9,18,20,12,21,21,10,4,6,9,9,7,1
2000-01,5m,Players,100100,Adrienne Johnson,Adrienne,1611661323,ORL,27.0,1,0,1,0.0,5.0,136.1,114.3,114.3,180.7,171.4,171.4,-44.7,-57.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.304,60.1,67.2,56.0,67.2,-0.172,7,0,3,0.0,3.0,0.0,1,14,14,14,1,9,13,13,20,21,21,16,21,21,10,2,10,1,1,1,1,1,11,13,6,6,16,17,17,23,11,4,11,4,11,1
2000-01,5m,Players,100429,Alisa Burras,Alisa,1611661327,POR,26.0,1,0,1,0.0,4.8,75.0,66.7,66.7,125.0,125.0,125.0,-50.0,-58.3,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.167,0.182,79.89,84.88,70.74,84.88,-0.114,9,0,0,0.0,0.0,0.0,1,14,14,14,16,23,23,23,9,18,18,19,24,24,10,2,10,1,1,1,25,25,11,13,10,10,13,15,15,22,11,15,11,15,11,1
2000-01,5m,Players,100411,Carla McGhee,Carla,1611661323,ORL,33.0,1,0,1,0.0,4.7,163.9,160.0,160.0,191.0,183.3,183.3,-27.0,-23.3,-23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84,56.69,47.24,56.69,-0.063,5,0,0,0.0,0.0,0.0,1,14,14,14,19,7,6,6,23,24,24,15,15,15,10,2,10,1,1,1,1,1,11,13,17,17,23,25,25,20,11,15,11,15,11,1
2000-01,5m,Players,100073,Cynthia Cooper,Cynthia,1611661316,HOU,38.0,1,1,0,1.0,5.0,135.1,120.0,120.0,80.0,80.0,80.0,55.1,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.273,0.291,90.62,96.0,80.0,96.0,0.0,10,0,2,0.0,2.0,0.0,1,1,1,1,1,12,8,8,4,4,4,3,8,8,10,2,10,1,1,1,1,1,11,12,6,7,4,5,5,14,11,5,11,5,11,1
2000-01,5m,Players,100359,Debbie Black,Debbie,1611661326,MIA,34.0,1,1,0,1.0,5.0,180.7,171.4,171.4,136.1,114.3,114.3,44.7,57.1,57.1,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,67.2,56.0,67.2,-0.069,7,0,0,0.0,0.0,0.0,1,1,1,1,1,3,2,2,14,10,10,8,3,3,5,2,1,1,1,1,1,1,11,13,17,17,16,17,17,21,11,15,11,15,11,1
2000-01,5m,Players,100075,Janeth Arcain,Janeth,1611661316,HOU,32.0,1,1,0,1.0,5.0,135.1,120.0,120.0,80.0,80.0,80.0,55.1,40.0,40.0,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.62,96.0,80.0,96.0,0.162,10,0,0,0.0,0.0,0.0,1,1,1,1,1,12,8,8,4,4,4,3,8,8,9,2,1,1,1,1,1,1,11,13,17,17,4,5,5,9,11,15,11,15,11,1
2000-01,5m,Players,100338,Jennifer Rizzotti,Jennifer,1611661316,HOU,27.0,1,1,0,1.0,0.2,227.3,100.0,100.0,100.0,100.0,100.0,127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.52,496.55,413.79,496.55,0.0,2,0,0,0.0,0.0,0.0,1,1,1,1,23,1,16,16,8,8,8,1,12,12,10,2,10,1,1,1,1,1,11,13,17,17,1,1,1,14,11,15,11,15,11,1
2000-01,5m,Players,100009,Katrina Colleton,Katrina,1611661326,MIA,30.0,1,1,0,1.0,5.0,180.7,171.4,171.4,136.1,114.3,114.3,44.7,57.1,57.1,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.262,60.1,67.2,56.0,67.2,0.138,7,1,2,1.0,2.0,0.5,1,1,1,1,1,3,2,2,14,10,10,8,3,3,2,2,4,1,1,1,1,1,8,9,8,8,16,17,17,10,3,5,3,5,7,1
2000-01,5m,Players,100107,Kisha Ford,Kisha,1611661326,MIA,26.0,1,1,0,1.0,0.3,113.6,100.0,100.0,0.0,0.0,0.0,113.6,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.24,241.34,201.12,241.34,0.0,1,0,0,0.0,0.0,0.0,1,1,1,1,22,17,16,16,1,1,1,2,1,1,10,2,10,1,1,1,1,1,11,13,17,17,3,3,3,14,11,15,11,15,11,1
2000-01,5m,Players,100552,Kristen Rasmussen,Kristen,1611661326,MIA,22.0,1,1,0,1.0,4.7,191.0,183.3,183.3,163.9,133.3,133.3,27.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.143,0.13,54.31,61.25,51.05,61.25,0.233,6,0,0,0.0,0.0,0.0,1,1,1,1,18,2,1,1,19,19,19,12,7,7,10,2,10,1,1,1,1,1,11,1,12,12,24,24,24,6,11,15,11,15,11,1
2000-01,5m,Players,100037,Marlies Askamp,Marlies,1611661326,MIA,30.0,1,1,0,1.0,5.0,180.7,171.4,171.4,136.1,114.3,114.3,44.7,57.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.25,0.246,60.1,67.2,56.0,67.2,0.276,7,1,1,1.0,1.0,1.0,1,1,1,1,1,3,2,2,14,10,10,8,3,3,10,2,10,1,1,1,1,1,1,2,8,9,16,17,17,4,3,10,3,10,1,1
2000-01,5m,Players,100207,Monica Lamb,Monica,1611661316,HOU,36.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,200.0,240.0,1.0,0,0,0,0.0,0.0,0.0,1,1,1,1,25,25,25,25,1,1,1,13,12,12,10,2,10,1,1,1,1,1,11,13,17,17,25,4,4,1,11,15,11,15,11,1
2000-01,5m,Players,100415,Nykesha Sales,Nykesha,1611661323,ORL,25.0,1,0,1,0.0,3.7,140.0,116.7,116.7,147.1,140.0,140.0,-7.1,-23.3,-23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.111,63.31,71.35,59.46,71.35,0.091,6,1,1,1.0,1.0,1.0,1,14,14,14,20,8,12,12,18,20,20,14,15,15,10,2,10,1,1,1,1,1,1,3,14,13,15,16,16,12,3,10,3,10,1,1
2000-01,5m,Players,100410,Shannon Johnson,Shannon,1611661323,ORL,26.0,1,0,1,0.0,5.0,136.1,114.3,114.3,180.7,171.4,171.4,-44.7,-57.1,-57.1,0.5,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.375,0.41,0.455,0.494,60.1,67.2,56.0,67.2,0.172,7,1,4,1.0,4.0,0.25,1,14,14,14,1,9,13,13,20,21,21,16,21,21,2,2,8,1,1,1,1,1,10,11,2,2,16,17,17,8,3,2,3,2,10,1
2000-01,5m,Players,100416,Sheri Sam,Sheri,1611661326,MIA,27.0,1,1,0,1.0,5.0,180.7,171.4,171.4,136.1,114.3,114.3,44.7,57.1,57.1,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.75,0.694,0.375,0.377,60.1,67.2,56.0,67.2,0.276,7,1,2,1.0,2.0,0.5,1,1,1,1,1,3,2,2,14,10,10,8,3,3,2,2,6,1,1,1,1,1,5,7,3,3,16,17,17,4,3,5,3,5,7,1
2000-01,5m,Players,100072,Sheryl Swoopes,Sheryl,1611661316,HOU,30.0,1,1,0,1.0,5.0,135.1,120.0,120.0,80.0,80.0,80.0,55.1,40.0,40.0,1.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.545,0.607,90.62,96.0,80.0,96.0,0.514,10,4,6,4.0,6.0,0.667,1,1,1,1,1,12,8,8,4,4,4,3,8,8,1,2,9,1,1,1,1,1,7,8,1,1,4,5,5,2,1,1,1,1,6,1
2000-01,5m,Players,100105,Sophia Witherspoon,Sophia,1611661327,POR,31.0,1,0,1,0.0,5.0,80.0,80.0,80.0,135.1,120.0,120.0,-55.1,-40.0,-40.0,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,90.62,96.0,80.0,96.0,-0.027,10,0,2,0.0,2.0,0.0,1,14,14,14,1,19,19,19,10,14,14,20,17,17,7,2,4,1,1,1,1,1,11,13,11,11,4,5,5,18,11,5,11,5,11,1
2000-01,5m,Players,100532,Stacey Thomas,Stacey,1611661327,POR,22.0,1,0,1,0.0,5.0,80.0,80.0,80.0,135.1,120.0,120.0,-55.1,-40.0,-40.0,0.333,0.5,20.0,0.0,0.0,0.0,40.0,40.0,0.5,0.5,0.308,0.308,90.62,96.0,80.0,96.0,0.054,10,1,2,1.0,2.0,0.5,1,14,14,14,1,19,19,19,10,14,14,20,17,17,5,1,7,1,1,1,24,24,8,9,4,4,4,5,5,13,3,5,3,5,7,1
2000-01,5m,Players,100529,Sylvia Crawley,Sylvia,1611661327,POR,28.0,1,0,1,0.0,5.0,80.0,80.0,80.0,135.1,120.0,120.0,-55.1,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.308,0.308,90.62,96.0,80.0,96.0,0.432,10,3,4,3.0,4.0,0.75,1,14,14,14,1,19,19,19,10,14,14,20,17,17,10,2,10,1,1,1,1,1,5,6,4,4,4,5,5,3,2,2,2,2,5,1
2000-01,5m,Players,100412,Taj McWilliams-Franklin,Taj,1611661323,ORL,30.0,1,0,1,0.0,5.0,136.1,114.3,114.3,180.7,171.4,171.4,-44.7,-57.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.101,60.1,67.2,56.0,67.2,0.207,7,1,1,1.0,1.0,1.0,1,14,14,14,1,9,13,13,20,21,21,16,21,21,10,2,10,1,1,1,1,1,1,3,15,15,16,17,17,7,3,10,3,10,1,1
2000-01,5m,Players,100233,Tiffani Johnson,Tiffani,1611661316,HOU,25.0,1,1,0,1.0,4.7,125.0,125.0,125.0,75.0,66.7,66.7,50.0,58.3,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.111,81.59,86.69,72.24,86.69,0.135,8,1,1,1.0,1.0,1.0,1,1,1,1,17,16,7,7,3,3,3,7,2,2,10,2,10,1,1,1,1,1,1,3,13,13,12,14,14,11,3,10,3,10,1,1
2000-01,5m,Players,100521,Tiffany McCain,Tiffany,1611661323,ORL,23.0,1,0,1,0.0,1.6,53.2,33.3,33.3,217.4,200.0,200.0,-164.2,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76,87.63,73.02,87.63,-0.5,3,0,0,0.0,0.0,0.0,1,14,14,14,21,24,24,24,24,25,25,25,25,25,10,2,10,1,1,1,1,1,11,13,17,17,14,13,13,24,11,15,11,15,11,1
2000-01,5m,Players,100076,Tina Thompson,Tina,1611661316,HOU,26.0,1,1,0,1.0,5.0,135.1,120.0,120.0,80.0,80.0,80.0,55.1,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.62,96.0,80.0,96.0,0.0,10,0,0,0.0,0.0,0.0,1,1,1,1,1,12,8,8,4,4,4,3,8,8,10,2,10,1,1,1,1,1,11,13,17,17,4,5,5,14,11,15,11,15,11,1
2000-01,5m,Players,100284,Tully Bevilaqua,Tully,1611661327,POR,28.0,1,0,1,0.0,5.0,80.0,80.0,80.0,135.1,120.0,120.0,-55.1,-40.0,-40.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,90.62,96.0,80.0,96.0,-0.054,10,0,1,0.0,1.0,0.0,1,14,14,14,1,19,19,19,10,14,14,20,17,17,7,2,3,1,1,1,1,1,11,13,16,16,4,5,5,19,11,10,11,10,11,1
2000-01,5m,Players,100215,Vanessa Nygaard,Vanessa,1611661327,POR,26.0,1,0,1,0.0,0.2,100.0,100.0,100.0,227.3,100.0,100.0,-127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.52,496.55,413.79,496.55,-1.0,2,0,0,0.0,0.0,0.0,1,14,14,14,23,18,16,16,25,8,8,24,12,12,10,2,10,1,1,1,1,1,11,13,17,17,1,1,1,25,11,15,11,15,11,1
2001-02,5m,Players,100170,Allison Feaster,Allison,1611661314,CHA,26.0,1,0,1,0.0,3.5,85.0,83.3,83.3,91.9,100.0,100.0,-6.9,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.291,78.75,76.52,63.77,76.52,-0.333,6,0,2,0.0,2.0,0.0,1,19,19,19,32,23,22,22,20,25,25,18,20,20,11,5,11,6,8,8,1,1,16,20,11,12,12,14,14,33,16,8,16,8,16,1
2001-02,5m,Players,100642,Amanda Lassiter,Amanda,1611661316,HOU,23.0,1,0,1,0.0,5.0,104.2,85.7,85.7,116.3,114.3,114.3,-12.1,-28.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67,67.2,56.0,67.2,0.0,7,0,0,0.0,0.0,0.0,1,19,19,19,12,14,16,16,33,28,28,20,23,23,11,5,11,6,8,8,1,1,16,20,29,29,27,25,25,23,16,25,16,25,16,1
2001-02,5m,Players,100059,Andrea Stinson,Andrea,1611661314,CHA,34.0,1,0,1,0.0,5.0,90.2,87.5,87.5,114.2,125.0,125.0,-23.9,-37.5,-37.5,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.333,0.329,79.3,76.8,64.0,76.8,0.087,8,0,2,0.0,2.0,0.0,1,19,19,19,12,20,13,13,29,33,33,27,32,32,3,5,8,6,8,8,1,1,16,16,6,7,5,7,7,21,16,8,16,8,16,1
2001-02,5m,Players,100387,Astou Ndiaye-Diatta,Astou,1611661321,DET,28.0,1,1,0,1.0,0.7,0.0,0.0,0.0,113.6,100.0,100.0,-113.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.667,0.667,62.96,66.98,55.81,66.98,1.0,1,0,1,0.0,1.0,0.0,1,1,1,1,38,37,37,37,28,25,25,38,37,37,11,5,11,6,8,8,33,33,16,20,1,1,25,35,35,3,16,16,16,16,16,1
2001-02,5m,Players,100695,Audrey Sauret,Audrey,1611661322,WAS,25.0,1,1,0,1.0,14.5,75.9,77.3,77.3,50.3,47.6,47.6,25.6,29.7,29.7,0.333,0.0,50.0,0.0,0.143,0.071,0.0,0.0,1.0,1.042,0.037,0.057,70.08,71.27,59.39,71.27,-7.0,22,1,1,1.0,1.0,1.0,1,1,1,1,1,26,25,25,3,3,3,4,8,8,6,5,3,6,3,5,1,1,2,3,28,27,18,18,18,38,3,16,3,16,1,1
2001-02,5m,Players,100494,Barbara Farris,Barbara,1611661321,DET,25.0,1,1,0,1.0,5.0,114.2,125.0,125.0,90.2,87.5,87.5,23.9,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.093,79.3,76.8,64.0,76.8,0.043,8,0,1,0.0,1.0,0.0,1,1,1,1,12,8,3,3,16,21,21,8,4,4,11,5,11,6,8,8,1,1,16,20,25,25,5,7,7,22,16,16,16,16,16,1
2001-02,5m,Players,100356,Chamique Holdsclaw,Chamique,1611661322,WAS,24.0,1,1,0,1.0,14.5,75.9,77.3,77.3,50.3,47.6,47.6,25.6,29.7,29.7,0.0,0.0,0.0,0.143,0.143,0.143,11.1,11.6,0.0,0.196,0.333,0.34,70.08,71.27,59.39,71.27,3.5,22,0,5,0.0,5.0,0.0,1,1,1,1,1,26,25,25,3,3,3,4,8,8,11,5,11,2,3,1,27,27,16,18,6,6,18,18,18,1,16,2,16,2,16,1
2001-02,5m,Players,100179,Charmin Smith,Charmin,1611661328,SEA,27.0,1,0,1,0.0,14.5,50.3,47.6,47.6,75.9,77.3,77.3,-25.6,-29.7,-29.7,0.25,0.0,50.0,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.04,0.042,70.08,71.27,59.39,71.27,0.5,21,0,1,0.0,1.0,0.0,1,19,19,19,1,33,33,33,11,12,12,30,28,28,10,5,3,3,7,5,1,1,16,20,27,28,18,18,18,6,16,16,16,16,16,1
2001-02,5m,Players,100395,Clarisse Machanguana,Clarisse,1611661314,CHA,25.0,1,0,1,0.0,2.0,108.7,100.0,100.0,115.7,125.0,125.0,-7.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26,83.31,69.42,83.31,-0.143,3,0,0,0.0,0.0,0.0,1,19,19,19,36,12,12,12,32,33,33,19,22,22,11,5,11,6,8,8,1,1,16,20,29,29,2,5,5,31,16,25,16,25,16,1
2001-02,5m,Players,100386,Claudia Neves,Claudia,1611661321,DET,27.0,1,1,0,1.0,5.0,114.2,125.0,125.0,90.2,87.5,87.5,23.9,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3,76.8,64.0,76.8,0.0,8,0,0,0.0,0.0,0.0,1,1,1,1,12,8,3,3,16,21,21,8,4,4,11,5,11,6,8,8,1,1,16,20,29,29,5,7,7,23,16,25,16,25,16,1
2001-02,5m,Players,100217,Coquese Washington,Coquese,1611661316,HOU,31.0,1,0,1,0.0,5.0,104.2,85.7,85.7,116.3,114.3,114.3,-12.1,-28.6,-28.6,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67,67.2,56.0,67.2,0.211,7,0,0,0.0,0.0,0.0,1,19,19,19,12,14,16,16,33,28,28,20,23,23,1,5,1,6,8,8,1,1,16,20,29,29,27,25,25,16,16,25,16,25,16,1
2001-02,5m,Players,100384,Dominique Canty,Dominique,1611661321,DET,25.0,1,1,0,1.0,5.0,114.2,125.0,125.0,90.2,87.5,87.5,23.9,37.5,37.5,1.0,2.0,40.0,0.0,0.0,0.0,20.0,18.8,1.0,0.862,0.3,0.309,79.3,76.8,64.0,76.8,0.261,8,1,1,1.0,1.0,1.0,1,1,1,1,12,8,3,3,16,21,21,8,4,4,1,1,5,6,8,8,29,29,2,8,10,10,5,7,7,15,3,16,3,16,1,1
